world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-21.82798957824707,194.56748962402344,-179.87547302246094,-32.957176208496094,-0.2021883875131607,0.22697145989141632,7.851163864135742,0.9999986886978149,0.0,False,0.00011926616571145132,0.49490582942962646,1.214743971824646,3.5343017578125
-21.82798957824707,194.56748962402344,-179.87547302246094,-32.957176208496094,-0.2021883875131607,0.22697145989141632,10.852246284484863,0.9999986886978149,0.0,False,0.00011926616571145132,0.49490582942962646,1.214743971824646,3.5343017578125
-22.158056259155273,194.5657196044922,-179.77392578125,-32.900390625,-0.2914576828479767,0.2814838373636519,10.852246284484863,0.9999986886978149,0.0,False,0.00011926616571145132,0.5096049904823303,1.7165621519088745,3.6747918128967285
-22.323286056518555,194.56455993652344,-179.71287536621094,-32.88280487060547,-0.3300723433494568,0.28798193479966017,12.070060729980469,0.9999986886978149,0.0,False,0.00011926616571145132,0.5187513828277588,1.799925684928894,3.8122904300689697
-22.488380432128906,194.56326293945312,-179.64511108398438,-32.86502456665039,-0.37152335047721863,0.2927848211639912,13.41650676727295,0.9999986886978149,0.0,False,0.00011926616571145132,0.5282032489776611,1.882203221321106,3.9405477046966553
-22.65252685546875,194.56179809570312,-179.57032775878906,-32.82520294189453,-0.4157063663005829,0.29589667984103585,14.965354919433594,0.9999986886978149,0.0,False,0.00011926616571145132,0.5406543612480164,2.275681734085083,3.955669641494751
-22.816730499267578,194.56019592285156,-179.4879608154297,-32.81081771850586,-0.4620525538921356,0.29476519540850177,16.478450775146484,0.9999986886978149,0.0,False,0.00011926616571145132,0.5524370074272156,2.3003854751586914,3.9831271171569824
-22.816730499267578,194.56019592285156,-179.4879608154297,-32.81081771850586,-0.4620525538921356,0.29476519540850177,18.05901527404785,0.9999986886978149,0.0,False,0.00011926616571145132,0.5524370074272156,2.3003854751586914,3.9831271171569824
-23.144887924194336,194.556396484375,-179.2993927001953,-32.77813720703125,-0.5626014471054077,0.282716535028527,19.69097900390625,0.9999986886978149,0.0,False,0.00011926616571145132,0.57618248462677,2.352538585662842,4.0334038734436035
-23.308813095092773,194.55419921875,-179.19261169433594,-32.759769439697266,-0.6169175505638123,0.2714530639208306,21.37501335144043,0.9999986886978149,0.0,False,0.00011926616571145132,0.5881698131561279,2.3828988075256348,4.053587436676025
-23.308813095092773,194.55419921875,-179.19261169433594,-32.759769439697266,-0.6169175505638123,0.2714530639208306,23.117218017578125,0.9999986886978149,0.0,False,0.00011926616571145132,0.5881698131561279,2.3828988075256348,4.053587436676025
-23.636337280273438,194.54913330078125,-178.95272827148438,-32.719966888427734,-0.7330714464187622,0.2361915004748596,24.91522979736328,0.9999986886978149,0.0,False,0.00011926616571145132,0.6123795509338379,2.4404289722442627,4.084685325622559
-23.79994010925293,194.5462188720703,-178.81906127929688,-32.69844055175781,-0.7948567271232605,0.2115732080064845,26.764240264892578,0.9999986886978149,0.0,False,0.00011926616571145132,0.6246252059936523,2.4677441120147705,4.098536968231201
-23.96343994140625,194.5430450439453,-178.67593383789062,-32.67558670043945,-0.8590787053108215,0.18195875433269748,28.654186248779297,0.9999986886978149,0.0,False,0.00011926616571145132,0.6369847059249878,2.4941518306732178,4.113337993621826
-23.96343994140625,194.5430450439453,-178.67593383789062,-32.67558670043945,-0.8590787053108215,0.18195875433269748,30.594655990600586,0.9999986886978149,0.0,False,0.00011926616571145132,0.6369847059249878,2.4941518306732178,4.113337993621826
-24.290218353271484,194.53627014160156,-178.36021423339844,-32.62580871582031,-0.9948028326034546,0.10669506601243484,32.60743713378906,0.9999986886978149,0.0,False,0.00011926616571145132,0.6623717546463013,2.5449862480163574,4.167248249053955
-24.290218353271484,194.53627014160156,-178.36021423339844,-32.62580871582031,-0.9948028326034546,0.10669506601243484,34.65678024291992,0.9999986886978149,0.0,False,0.00011926616571145132,0.6623717546463013,2.5449862480163574,4.167248249053955
-24.61651611328125,194.5281982421875,-178.00390625,-32.57072067260742,-1.1400409936904907,0.008555838072794586,36.738502502441406,0.9999986886978149,0.0,False,0.00011926616571145132,0.6881311535835266,2.5934834480285645,4.224765300750732
-24.779457092285156,194.523681640625,-177.8099365234375,-32.54105758666992,-1.2161363363265991,-0.04978066435896267,38.861515045166016,0.9999986886978149,0.0,False,0.00011926616571145132,0.7010959982872009,2.616638660430908,4.252803325653076
-24.9422607421875,194.5188446044922,-177.60528564453125,-32.50980758666992,-1.2945431470870972,-0.11439656138870191,41.01217269897461,0.9999986886978149,0.0,False,0.00011926616571145132,0.7141277194023132,2.6392924785614014,4.281524181365967
-25.104896545410156,194.51364135742188,-177.38992309570312,-32.476478576660156,-1.376016616821289,-0.1839266125145116,43.13423538208008,0.9999986886978149,0.0,False,0.00011926616571145132,0.7272612452507019,2.6666252613067627,4.309152603149414
-25.104896545410156,194.51364135742188,-177.38992309570312,-32.476478576660156,-1.376016616821289,-0.1839266125145116,45.28513717651367,0.9999986886978149,0.0,False,0.00011926616571145132,0.7272612452507019,2.6666252613067627,4.309152603149414
-25.4296875,194.502197265625,-176.9272918701172,-32.40614318847656,-1.5435218811035156,-0.3457405462085319,47.31280517578125,0.9999986886978149,0.0,False,0.00011926616571145132,0.7538886070251465,2.718207836151123,4.364504337310791
-25.591835021972656,194.49598693847656,-176.68075561523438,-32.3701057434082,-1.6273983716964722,-0.4411376786118524,49.256065368652344,0.9999986886978149,0.0,False,0.00011926616571145132,0.7673680782318115,2.739794969558716,4.392501354217529
-25.75381088256836,194.48948669433594,-176.42425537109375,-32.33271026611328,-1.7128177881240845,-0.5433485783102299,51.189735412597656,0.9999986886978149,0.0,False,0.00011926616571145132,0.7809467315673828,2.7600765228271484,4.420812606811523
-25.91560935974121,194.4826202392578,-176.15756225585938,-32.2930793762207,-1.8007123470306396,-0.6508411318469314,53.17023468017578,0.9999986886978149,0.0,False,0.00011926616571145132,0.7946196794509888,2.7796452045440674,4.449608325958252
-26.07721710205078,194.47537231445312,-175.87948608398438,-32.24918746948242,-1.895058274269104,-0.7575106765064277,55.43702697753906,0.9999986886978149,0.0,False,0.00011926616571145132,0.8083935379981995,2.8021233081817627,4.479866027832031
-26.238622665405273,194.4677276611328,-175.59011840820312,-32.2038459777832,-1.9905387163162231,-0.8728954920187277,57.67215347290039,0.9999986886978149,0.0,False,0.00011926616571145132,0.8222612738609314,2.8231582641601562,4.511585712432861
-26.238622665405273,194.4677276611328,-175.59011840820312,-32.2038459777832,-1.9905387163162231,-0.8728954920187277,59.874698638916016,0.9999986886978149,0.0,False,0.00011926616571145132,0.8222612738609314,2.8231582641601562,4.511585712432861
-26.39982795715332,194.45970153808594,-175.28958129882812,-32.157020568847656,-2.0871171951293945,-0.9969056844432771,62.04401397705078,0.9999986886978149,0.0,False,0.00011926616571145132,0.8362160325050354,2.8428142070770264,4.544794082641602
-26.721601486206055,194.44247436523438,-174.6555633544922,-32.05878829956055,-2.2834384441375732,-1.270333482189443,64.17959594726562,0.9999986886978149,0.0,False,0.00011926616571145132,0.8643603324890137,2.878255844116211,4.61562967300415
-26.882150650024414,194.4332733154297,-174.32257080078125,-32.0069465637207,-2.3838632106781006,-1.4179293941699598,66.20033264160156,0.9999986886978149,0.0,False,0.00011926616571145132,0.8785569071769714,2.8966219425201416,4.6523966789245605
-27.042457580566406,194.42364501953125,-173.97998046875,-31.95444679260254,-2.483987331390381,-1.575055948659383,68.099609375,0.9999986886978149,0.0,False,0.00011926616571145132,0.8928531408309937,2.9149246215820312,4.688179969787598
-27.202516555786133,194.41358947753906,-173.62803649902344,-31.90106201171875,-2.5839052200317383,-1.741259546397231,69.93973541259766,0.9999986886978149,0.0,False,0.00011926616571145132,0.9072408080101013,2.931195020675659,4.722659111022949
-27.362321853637695,194.40310668945312,-173.26708984375,-31.846452713012695,-2.6840405464172363,-1.915368336165443,71.73416137695312,0.9999986886978149,0.0,False,0.00011926616571145132,0.921710193157196,2.9455831050872803,4.75596284866333
-27.521869659423828,194.39218139648438,-172.8972930908203,-31.790607452392578,-2.7843263149261475,-2.0973258617203214,73.48204040527344,0.9999986886978149,0.0,False,0.00011926616571145132,0.9362518787384033,2.9581704139709473,4.788064956665039
-27.6811466217041,194.38082885742188,-172.51866149902344,-31.731943130493164,-2.8869357109069824,-2.2829454483975837,75.22022247314453,0.9999986886978149,0.0,False,0.00011926616571145132,0.950862467288971,2.9706029891967773,4.819360733032227
-27.840145111083984,194.3690185546875,-172.13059997558594,-31.668630599975586,-2.9943246841430664,-2.4680412853534506,77.02510070800781,0.9999986886978149,0.0,False,0.00011926616571145132,0.9655448198318481,2.984816551208496,4.850574493408203
-27.840145111083984,194.3690185546875,-172.13059997558594,-31.668630599975586,-2.9943246841430664,-2.4680412853534506,79.21663665771484,0.9999986886978149,0.0,False,0.00011926616571145132,0.9655448198318481,2.984816551208496,4.850574493408203
-27.99883460998535,194.3567352294922,-171.7314910888672,-31.598642349243164,-3.108109474182129,-2.6508451865075244,81.33309936523438,0.9999986886978149,0.0,False,0.00011926616571145132,0.9803041815757751,3.0013463497161865,4.882608413696289
-28.315265655517578,194.33067321777344,-170.90171813964844,-31.455150604248047,-3.3339157104492188,-3.04811870864296,83.3759765625,0.820517361164093,0.0,False,0.00011926616571145132,1.0100177526474,3.0286269187927246,4.948594570159912
-28.472999572753906,194.31692504882812,-170.4717559814453,-31.381643295288086,-3.4458796977996826,-3.261951752431287,85.34558868408203,0.6941437125205994,0.0,False,0.00011926616571145132,1.0249555110931396,3.0395655632019043,4.982363224029541
-28.63041114807129,194.30270385742188,-170.03305053710938,-31.309383392333984,-3.5557234287261963,-3.4877800736488496,87.06376647949219,0.5883529782295227,0.0,False,0.00011926616571145132,1.0399481058120728,3.050447940826416,5.0160908699035645
-28.787511825561523,194.2880096435547,-169.58676147460938,-31.2386474609375,-3.6641030311584473,-3.723360372060853,88.5368423461914,0.4749602973461151,0.0,False,0.00011926616571145132,1.0550042390823364,3.061835527420044,5.04906702041626
-28.944292068481445,194.2727813720703,-169.13394165039062,-31.16937828063965,-3.7718966007232666,-3.9660812186517376,89.80321502685547,0.33664077520370483,0.0,False,0.00011926616571145132,1.0701334476470947,3.0740983486175537,5.080540180206299
-29.100765228271484,194.257080078125,-168.6756134033203,-31.10209846496582,-3.8782331943511963,-4.216655209957395,90.90847778320312,0.20160460472106934,0.0,False,0.00011926616571145132,1.0853344202041626,3.085702657699585,5.110320091247559
-29.25694465637207,194.2408905029297,-168.21241760253906,-31.036998748779297,-3.982752561569214,-4.475193561548764,91.8747787475586,0.09752337634563446,0.0,False,0.00011926616571145132,1.100598931312561,3.0959529876708984,5.138528823852539
-29.4128360748291,194.22421264648438,-167.7450408935547,-30.974061965942383,-4.08551025390625,-4.740963072796205,92.70616149902344,0.005368979647755623,0.0,False,0.00011926616571145132,1.1159204244613647,3.104928731918335,5.1652140617370605
-29.568449020385742,194.20703125,-167.2734375,-30.91014289855957,-4.1907806396484375,-5.005510591356568,93.48687744140625,-0.10343072563409805,0.0,False,0.00011926616571145132,1.1313040256500244,3.1161367893218994,5.19120979309082
-29.723791122436523,194.1893768310547,-166.79818725585938,-30.847530364990234,-4.295501232147217,-5.274384111552138,94.1630859375,-0.19731800258159637,0.0,False,0.00011926616571145132,1.1467475891113281,3.127373218536377,5.216795921325684
-29.723791122436523,194.1893768310547,-166.79818725585938,-30.847530364990234,-4.295501232147217,-5.274384111552138,94.91014099121094,-0.19731800258159637,0.0,False,0.00011926616571145132,1.1467475891113281,3.127373218536377,5.216795921325684
-30.03366470336914,194.1525421142578,-165.83595275878906,-30.722551345825195,-4.507297992706299,-5.817738858844905,95.6825942993164,-0.4603550434112549,0.0,False,0.00011926616571145132,1.1778169870376587,3.1523678302764893,5.26850700378418
-30.188215255737305,194.1333770751953,-165.34991455078125,-30.662879943847656,-4.61082649230957,-6.098498053201212,96.2886962890625,-0.580122709274292,0.0,False,0.00011926616571145132,1.1934372186660767,3.1639842987060547,5.295022010803223
-30.34251594543457,194.1136932373047,-164.8616943359375,-30.605560302734375,-4.711898326873779,-6.3860159937813705,96.72467041015625,-0.7055703401565552,0.0,False,0.00011926616571145132,1.2091072797775269,3.1744112968444824,5.321905612945557
-30.4965763092041,194.09349060058594,-164.37294006347656,-30.549652099609375,-4.81280517578125,-6.674241176727492,96.80606079101562,-0.8420801162719727,0.0,False,0.00011926616571145132,1.224845290184021,3.1867611408233643,5.348058223724365
-30.650400161743164,194.0728302001953,-163.88417053222656,-30.4959659576416,-4.911189079284668,-6.96724433227746,96.75003814697266,-0.9927387237548828,0.0,False,0.00011926616571145132,1.2406446933746338,3.197835922241211,5.3734941482543945
-30.650400161743164,194.0728302001953,-163.88417053222656,-30.4959659576416,-4.911189079284668,-6.96724433227746,96.5030746459961,-0.9927387237548828,0.0,False,0.00011926616571145132,1.2406446933746338,3.197835922241211,5.3734941482543945
-30.95734214782715,194.02993774414062,-162.91146850585938,-30.393272399902344,-5.10404109954834,-7.555615129914543,96.04232025146484,-0.9999986886978149,0.0,False,0.00011926616571145132,1.2724406719207764,3.2203195095062256,5.420629024505615
-31.110469818115234,194.00775146484375,-162.4292755126953,-30.344635009765625,-5.197253227233887,-7.851738219182806,95.44978332519531,-0.9999986886978149,0.0,False,0.00011926616571145132,1.2884371280670166,3.230630397796631,5.441925525665283
-31.263376235961914,193.9850311279297,-161.95083618164062,-30.297929763793945,-5.287705421447754,-8.149402048671107,94.72758483886719,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3044897317886353,3.2397825717926025,5.4618425369262695
-31.41607093811035,193.96185302734375,-161.4761199951172,-30.251049041748047,-5.378388404846191,-8.442503322137554,93.93413543701172,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3206068277359009,3.251765251159668,5.4813151359558105
-31.568565368652344,193.93820190429688,-161.00575256347656,-30.205787658691406,-5.466548442840576,-8.736069819653068,93.01786804199219,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3367846012115479,3.2634356021881104,5.500542163848877
-31.72086524963379,193.91409301757812,-160.5404510498047,-30.16249656677246,-5.551477432250977,-9.030840972781164,91.96813201904297,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3530172109603882,3.27392840385437,5.519543647766113
-31.87297248840332,193.8895263671875,-160.08047485351562,-30.120084762573242,-5.634615421295166,-9.323578136409566,90.88848114013672,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3693057298660278,3.2853474617004395,5.538763999938965
-31.87297248840332,193.8895263671875,-160.08047485351562,-30.120084762573242,-5.634615421295166,-9.323578136409566,89.76329803466797,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3693057298660278,3.2853474617004395,5.538763999938965
-32.17660903930664,193.83895874023438,-159.17921447753906,-30.03855323791504,-5.794488906860352,-9.902440028447273,88.34429168701172,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4020617008209229,3.3110191822052,5.578911781311035
-32.32814025878906,193.81298828125,-158.74061584472656,-29.999624252319336,-5.8707804679870605,-10.186810950870296,86.65292358398438,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4185407161712646,3.3243465423583984,5.598801612854004
-32.47948455810547,193.7865753173828,-158.31106567382812,-29.962560653686523,-5.9430389404296875,-10.469996917899039,84.81794738769531,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4350826740264893,3.3364601135253906,5.618444919586182
-32.630645751953125,193.7597198486328,-157.89089965820312,-29.926279067993164,-6.0137176513671875,-10.746781297599114,82.94071197509766,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4516805410385132,3.3473031520843506,5.637890338897705
-32.78160095214844,193.73243713378906,-157.48133850097656,-29.889171600341797,-6.085587024688721,-11.010256281722718,80.86837768554688,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4683464765548706,3.3593568801879883,5.656338691711426
-32.93235397338867,193.70468139648438,-157.0825653076172,-29.852508544921875,-6.156036853790283,-11.265514325560673,78.7416763305664,-0.9999986886978149,0.0,False,0.00011926616571145132,1.48507559299469,3.370481491088867,5.673789978027344
-32.93235397338867,193.70468139648438,-157.0825653076172,-29.852508544921875,-6.156036853790283,-11.265514325560673,76.5809326171875,-0.9999986886978149,0.0,False,0.00011926616571145132,1.48507559299469,3.370481491088867,5.673789978027344
-33.233245849609375,193.64784240722656,-156.31820678710938,-29.78053855895996,-6.291981220245361,-11.75188510086312,74.38671112060547,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5187002420425415,3.3904988765716553,5.706424713134766
-33.233245849609375,193.64784240722656,-156.31820678710938,-29.78053855895996,-6.291981220245361,-11.75188510086312,72.15850830078125,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5187002420425415,3.3904988765716553,5.706424713134766
-33.533348083496094,193.58935546875,-155.59852600097656,-29.709989547729492,-6.421647071838379,-12.204937785187013,69.89803314208984,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5525285005569458,3.4093198776245117,5.738000392913818
-33.68310546875,193.55950927734375,-155.25582885742188,-29.67556381225586,-6.483678340911865,-12.419551124255264,67.60552978515625,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5695046186447144,3.4170520305633545,5.7536211013793945
-33.832664489746094,193.52926635742188,-154.92477416992188,-29.641515731811523,-6.544022083282471,-12.625613912661066,65.29874420166016,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5865168571472168,3.4242663383483887,5.769282817840576
-33.832664489746094,193.52926635742188,-154.92477416992188,-29.641515731811523,-6.544022083282471,-12.625613912661066,62.807437896728516,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5865168571472168,3.4242663383483887,5.769282817840576
-33.982017517089844,193.4986114501953,-154.6062774658203,-29.60624885559082,-6.605356216430664,-12.816624943587755,60.22166442871094,-0.9999986886978149,0.0,False,0.00011926616571145132,1.6035809516906738,3.434324026107788,5.78469181060791
-34.131160736083984,193.4675750732422,-154.30072021484375,-29.5711669921875,-6.665436744689941,-12.996907716282664,57.61466979980469,-0.9999986886978149,0.0,False,0.00011926616571145132,1.6206976175308228,3.4440579414367676,5.799643039703369
-34.42881393432617,193.40431213378906,-153.72894287109375,-29.50297737121582,-6.779343128204346,-13.329990127350158,54.98563003540039,-0.9999986886978149,0.0,False,0.00011926616571145132,1.6550627946853638,3.460252523422241,5.828555107116699
-34.57732009887695,193.37210083007812,-153.4633331298828,-29.469223022460938,-6.83413553237915,-13.48014193274227,52.27680587768555,-0.9999986886978149,0.0,False,0.00011926616571145132,1.6723051071166992,3.467539072036743,5.842406749725342
-34.7255973815918,193.33950805664062,-153.2122802734375,-29.43480110168457,-6.889010429382324,-13.615139679247932,49.42012405395508,-0.9999986886978149,0.0,False,0.00011926616571145132,1.68959641456604,3.4758338928222656,5.855206489562988
-34.87364959716797,193.30653381347656,-152.97593688964844,-29.401140213012695,-6.941569805145264,-13.73987235578474,46.54642105102539,-0.9999986886978149,0.0,False,0.00011926616571145132,1.706930160522461,3.4831156730651855,5.867146015167236
-35.02147674560547,193.273193359375,-152.75428771972656,-29.36822509765625,-6.99179744720459,-13.854390797102468,43.65507125854492,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7243009805679321,3.4894607067108154,5.878320217132568
-35.16908264160156,193.239501953125,-152.5474395751953,-29.33605194091797,-7.039679527282715,-13.95862389626447,40.745086669921875,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7417031526565552,3.494903087615967,5.888865947723389
-35.31646728515625,193.2054901123047,-152.35548400878906,-29.304611206054688,-7.085207939147949,-14.052502335597893,37.81584930419922,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7591317892074585,3.4995064735412598,5.898906230926514
-35.46364212036133,193.17111206054688,-152.1785125732422,-29.27389144897461,-7.1283860206604,-14.135934388454245,34.86753845214844,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7765815258026123,3.5033090114593506,5.908543586730957
-35.46364212036133,193.17111206054688,-152.1785125732422,-29.27389144897461,-7.1283860206604,-14.135934388454245,31.899423599243164,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7765815258026123,3.5033090114593506,5.908543586730957
-35.75735092163086,193.10145568847656,-151.87017822265625,-29.213972091674805,-7.2085723876953125,-14.268923763713133,28.836681365966797,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8115339279174805,3.5094425678253174,5.926773548126221
-35.90388870239258,193.06619262695312,-151.7395477294922,-29.18434715270996,-7.246207237243652,-14.316410848054232,25.70123863220215,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8290386199951172,3.5124669075012207,5.9350996017456055
-36.05021286010742,193.0305938720703,-151.62472534179688,-29.15543556213379,-7.281427383422852,-14.352777214238898,22.556358337402344,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8465579748153687,3.514803886413574,5.942981243133545
-36.19633483886719,192.99476623535156,-151.5258331298828,-29.127227783203125,-7.314231872558594,-14.37790842503199,19.40175437927246,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8640882968902588,3.5164949893951416,5.950515270233154
-36.342247009277344,192.9586639404297,-151.44288635253906,-29.099693298339844,-7.344633102416992,-14.39176207042479,16.236906051635742,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8816255331039429,3.5175881385803223,5.957809925079346
-36.48795700073242,192.9222869873047,-151.37623596191406,-29.072235107421875,-7.37347412109375,-14.392155440495856,13.012483596801758,-0.9999986886978149,0.0,False,0.00011926616571145132,1.899170994758606,3.5187978744506836,5.9647216796875
-36.63344955444336,192.88563537597656,-151.32618713378906,-29.045000076293945,-7.400537967681885,-14.379258255322554,9.740155220031738,-0.9999986886978149,0.0,False,0.00011926616571145132,1.916725993156433,3.520073890686035,5.971162796020508
-36.778743743896484,192.84877014160156,-151.2928009033203,-29.018449783325195,-7.425078392028809,-14.354616558457622,6.461453914642334,-0.9999986886978149,0.0,False,0.00011926616571145132,1.9342870712280273,3.5208024978637695,5.977214336395264
-36.923828125,192.81167602539062,-151.27603149414062,-28.9925537109375,-7.447102069854736,-14.318259253163745,3.1760365962982178,-0.9999986886978149,0.0,False,0.00011926616571145132,1.9518505334854126,3.5210163593292236,5.982985973358154
-37.06871795654297,192.7743682861328,-151.27597045898438,-28.967281341552734,-7.466608047485352,-14.270091746588037,-0.11578279733657837,-0.9999986886978149,0.0,False,0.00011926616571145132,1.9694132804870605,3.520749092102051,5.988579750061035
-37.21340560913086,192.73684692382812,-151.29261779785156,-28.942611694335938,-7.4836015701293945,-14.210103837184988,-3.4140331745147705,-0.9999986886978149,0.0,False,0.00011926616571145132,1.986972451210022,3.520029306411743,5.994078159332275
-37.357906341552734,192.69911193847656,-151.32595825195312,-28.91851043701172,-7.498077869415283,-14.13831260689949,-6.717685222625732,-0.9999986886978149,0.0,False,0.00011926616571145132,2.004525661468506,3.518883228302002,5.999569416046143
-37.357906341552734,192.69911193847656,-151.32595825195312,-28.91851043701172,-7.498077869415283,-14.13831260689949,-10.027079582214355,-0.9999986886978149,0.0,False,0.00011926616571145132,2.004525661468506,3.518883228302002,5.999569416046143
-37.64634704589844,192.62315368652344,-151.44296264648438,-28.871891021728516,-7.5194830894470215,-13.959046685475869,-13.34158706665039,-0.9999986886978149,0.0,False,0.00011926616571145132,2.0396029949188232,3.515446901321411,6.0108323097229
-37.64634704589844,192.62315368652344,-151.44296264648438,-28.871891021728516,-7.5194830894470215,-13.959046685475869,-16.660350799560547,-0.9999986886978149,0.0,False,0.00011926616571145132,2.0396029949188232,3.515446901321411,6.0108323097229
-37.79029083251953,192.5849151611328,-151.52662658691406,-28.849313735961914,-7.526407718658447,-13.851570077339062,-19.982337951660156,-0.9999986886978149,0.0,False,0.00011926616571145132,2.0571229457855225,3.5132064819335938,6.0167131423950195
-37.93405532836914,192.5465545654297,-151.6270751953125,-28.82718276977539,-7.530805587768555,-13.732194825986426,-23.307003021240234,-0.9999986886978149,0.0,False,0.00011926616571145132,2.074627637863159,3.510641098022461,6.022860527038574
-38.22106170654297,192.46946716308594,-151.8784637451172,-28.784114837646484,-7.532005310058594,-13.457608363644113,-26.63317108154297,-0.9999986886978149,0.0,False,0.00011926616571145132,2.109583854675293,3.504654884338379,6.036083698272705
-38.36430740356445,192.43075561523438,-152.0293731689453,-28.76311683654785,-7.52877950668335,-13.30246923929414,-29.959346771240234,-0.9999986886978149,0.0,False,0.00011926616571145132,2.127032518386841,3.501274347305298,6.043248653411865
-38.50738525390625,192.3919219970703,-152.19711303710938,-28.742422103881836,-7.5230021476745605,-13.135401901559817,-33.284793853759766,-0.9999986886978149,0.0,False,0.00011926616571145132,2.1444590091705322,3.497657299041748,6.050829887390137
-38.650299072265625,192.35304260253906,-152.38162231445312,-28.72199821472168,-7.5146379470825195,-12.956528092698363,-36.60700607299805,-0.9999986886978149,0.0,False,0.00011926616571145132,2.161862373352051,3.4938294887542725,6.058841705322266
-38.793052673339844,192.31407165527344,-152.58291625976562,-28.701812744140625,-7.503686428070068,-12.765828807959394,-39.92487716674805,-0.9999986886978149,0.0,False,0.00011926616571145132,2.1792421340942383,3.4898033142089844,6.067331790924072
-38.935646057128906,192.27505493164062,-152.80096435546875,-28.68182373046875,-7.490138530731201,-12.563342660451212,-43.2358512878418,-0.9999986886978149,0.0,False,0.00011926616571145132,2.196596384048462,3.485584259033203,6.076313495635986
-39.078086853027344,192.23599243164062,-153.03567504882812,-28.661989212036133,-7.473964691162109,-12.34920824329592,-46.53867721557617,-0.9999986886978149,0.0,False,0.00011926616571145132,2.2139241695404053,3.481204032897949,6.085800647735596
