world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-24.453481674194336,194.5323944091797,-178.188720703125,-32.598846435546875,-1.0653587579727173,0.06053059347584622,34.66093826293945,0.9999986886978149,0.0,False,0.00011926616571145132,0.6752771735191345,2.575927257537842,4.198585510253906
-24.61656379699707,194.52821350097656,-178.00547790527344,-32.570621490478516,-1.1391232013702393,0.00852105582143281,36.74784851074219,0.9999986886978149,0.0,False,0.00011926616571145132,0.6881858110427856,2.599783182144165,4.226978302001953
-24.77951431274414,194.52371215820312,-177.81158447265625,-32.54096221923828,-1.2152011394500732,-0.04977078081074637,38.8693733215332,0.9999986886978149,0.0,False,0.00011926616571145132,0.7011662721633911,2.6229660511016846,4.256006717681885
-24.942317962646484,194.5188446044922,-177.6070098876953,-32.509708404541016,-1.293592929840088,-0.11433740180046925,41.017696380615234,0.9999986886978149,0.0,False,0.00011926616571145132,0.7142132520675659,2.645658493041992,4.285622596740723
-25.104963302612305,194.51361083984375,-177.39169311523438,-32.476383209228516,-1.3750483989715576,-0.18385457631276836,43.13772201538086,0.9999986886978149,0.0,False,0.00011926616571145132,0.7273620963096619,2.673027992248535,4.314172744750977
-25.267446517944336,194.508056640625,-177.1658172607422,-32.44183349609375,-1.4580483436584473,-0.2608437018062091,45.23344421386719,0.9999986886978149,0.0,False,0.00011926616571145132,0.7406356930732727,2.699629783630371,4.342784404754639
-25.42976951599121,194.502197265625,-176.92999267578125,-32.40721130371094,-1.5401540994644165,-0.349070256403337,47.1740837097168,0.9999986886978149,0.0,False,0.00011926616571145132,0.7540233731269836,2.722430467605591,4.371423244476318
-25.591928482055664,194.4960174560547,-176.6841583251953,-32.371273040771484,-1.6238619089126587,-0.44408222107617235,49.107845306396484,0.9999986886978149,0.0,False,0.00011926616571145132,0.7675172090530396,2.74387788772583,4.4001851081848145
-25.753915786743164,194.489501953125,-176.42835998535156,-32.3339729309082,-1.7091158628463745,-0.545903653055376,51.03253936767578,0.9999986886978149,0.0,False,0.00011926616571145132,0.7811102867126465,2.7640230655670166,4.4291791915893555
-25.91572380065918,194.48265075683594,-176.16238403320312,-32.294429779052734,-1.7968636751174927,-0.6529596125209878,53.00529861450195,0.9999986886978149,0.0,False,0.00011926616571145132,0.7947971224784851,2.7834768295288086,4.4586310386657715
-25.91572380065918,194.48265075683594,-176.16238403320312,-32.294429779052734,-1.7968636751174927,-0.6529596125209878,55.26522445678711,0.9999986886978149,0.0,False,0.00011926616571145132,0.7947971224784851,2.7834768295288086,4.4586310386657715
-26.077341079711914,194.4754180908203,-175.8850860595703,-32.2506217956543,-1.8910737037658691,-0.7591145228585106,57.49382400512695,0.9999986886978149,0.0,False,0.00011926616571145132,0.8085848093032837,2.8058366775512695,4.4895172119140625
-26.39997673034668,194.4597930908203,-175.2968292236328,-32.158634185791016,-2.0828628540039062,-0.9973916350468244,59.690303802490234,0.9999986886978149,0.0,False,0.00011926616571145132,0.8364339470863342,2.8463079929351807,4.555578708648682
-26.39997673034668,194.4597930908203,-175.2968292236328,-32.158634185791016,-2.0828628540039062,-0.9973916350468244,61.8536491394043,0.9999986886978149,0.0,False,0.00011926616571145132,0.8364339470863342,2.8463079929351807,4.555578708648682
-26.560983657836914,194.451416015625,-174.98609924316406,-32.11038589477539,-2.1803696155548096,-1.129347428585703,63.98365783691406,0.9999986886978149,0.0,False,0.00011926616571145132,0.8504819273948669,2.864548921585083,4.590795516967773
-26.88233757019043,194.4334259033203,-174.3326416015625,-32.009788513183594,-2.3775413036346436,-1.4194889960508874,65.97138977050781,0.9213004112243652,0.0,False,0.00011926616571145132,0.8788077235221863,2.8982903957366943,4.664363384246826
-26.88233757019043,194.4334259033203,-174.3326416015625,-32.009788513183594,-2.3775413036346436,-1.4194889960508874,67.85340118408203,0.9213004112243652,0.0,False,0.00011926616571145132,0.8788077235221863,2.8982903957366943,4.664363384246826
-27.202733993530273,194.41380310058594,-173.6406707763672,-31.904577255249023,-2.5764830112457275,-1.7423758112614962,69.6875,0.8071302175521851,0.0,False,0.00011926616571145132,0.9075005054473877,2.9319732189178467,4.734604835510254
-27.36255645751953,194.40333557128906,-173.281005859375,-31.850120544433594,-2.6763930320739746,-1.9156650153921646,71.4762954711914,0.7558639049530029,0.0,False,0.00011926616571145132,0.9219733476638794,2.9462053775787354,4.767833709716797
-27.522117614746094,194.39244079589844,-172.91250610351562,-31.79443359375,-2.7764601707458496,-2.0967798946657012,73.21924591064453,0.700413167476654,0.0,False,0.00011926616571145132,0.9365180730819702,2.958646059036255,4.799874305725098
-27.522117614746094,194.39244079589844,-172.91250610351562,-31.79443359375,-2.7764601707458496,-2.0967798946657012,74.9533920288086,0.700413167476654,0.0,False,0.00011926616571145132,0.9365180730819702,2.958646059036255,4.799874305725098
-27.840429306030273,194.36935424804688,-172.14857482910156,-31.673070907592773,-2.9857585430145264,-2.4661782328016386,76.74213409423828,0.5829452276229858,0.0,False,0.00011926616571145132,0.9658156633377075,2.9850914478302,4.86220645904541
-27.999155044555664,194.3571014404297,-171.75164794921875,-31.60683250427246,-3.0960590839385986,-2.6537708218288003,78.77484893798828,0.48403993248939514,0.0,False,0.00011926616571145132,0.9805780053138733,3.0018486976623535,4.894144535064697
-28.157602310180664,194.34439086914062,-171.34556579589844,-31.542909622192383,-3.2033193111419678,-2.855679438473686,80.60798645019531,0.4191640615463257,0.0,False,0.00011926616571145132,0.9954110980033875,3.0170137882232666,4.926806449890137
-28.315780639648438,194.33120727539062,-170.93115234375,-31.48146629333496,-3.307823657989502,-3.070668969713836,82.25202941894531,0.36365628242492676,0.0,False,0.00011926616571145132,1.0103075504302979,3.03068208694458,4.960103511810303
-28.473705291748047,194.3175506591797,-170.50936889648438,-31.42255973815918,-3.409759998321533,-3.2975196030275242,83.71479797363281,0.3052319288253784,0.0,False,0.00011926616571145132,1.0252609252929688,3.0429399013519287,4.994015693664551
-28.631383895874023,194.303466796875,-170.0813446044922,-31.36583709716797,-3.510024309158325,-3.5334811238795396,84.93345642089844,0.2534435987472534,0.0,False,0.00011926616571145132,1.0402761697769165,3.055248260498047,5.027947902679443
-28.788820266723633,194.28892517089844,-169.648193359375,-31.31122398376465,-3.6088955402374268,-3.7769734694711303,85.90480041503906,0.19602343440055847,0.0,False,0.00011926616571145132,1.055361032485962,3.068110942840576,5.061251640319824
-28.946020126342773,194.27392578125,-169.2112274169922,-31.258405685424805,-3.7070224285125732,-4.025493392821147,86.6616439819336,0.13855114579200745,0.0,False,0.00011926616571145132,1.0705264806747437,3.081930160522461,5.093128204345703
-29.102989196777344,194.25845336914062,-168.771240234375,-31.207725524902344,-3.8033082485198975,-4.280346547501807,87.24855041503906,0.08737051486968994,0.0,False,0.00011926616571145132,1.0857700109481812,3.095069169998169,5.123426914215088
-29.25973892211914,194.2425079345703,-168.3290252685547,-31.159236907958984,-3.8973312377929688,-4.541564981843351,87.68558502197266,0.03865634649991989,0.0,False,0.00011926616571145132,1.1010844707489014,3.1068758964538574,5.1522369384765625
-29.25973892211914,194.2425079345703,-168.3290252685547,-31.159236907958984,-3.8973312377929688,-4.541564981843351,87.9759750366211,0.03865634649991989,0.0,False,0.00011926616571145132,1.1010844707489014,3.1068758964538574,5.1522369384765625
-29.416278839111328,194.22613525390625,-167.88539123535156,-31.11285972595215,-3.989051103591919,-4.808445327891292,88.1854019165039,-0.005368979647755623,0.0,False,0.00011926616571145132,1.1164625883102417,3.1173970699310303,5.1796393394470215
-29.57261848449707,194.2093048095703,-167.4404296875,-31.06630516052246,-4.081930160522461,-5.074121925470251,88.26834869384766,-0.0397125780582428,0.0,False,0.00011926616571145132,1.1319104433059692,3.130373477935791,5.206495761871338
-29.884723663330078,194.17431640625,-166.5483856201172,-30.976598739624023,-4.264536380767822,-5.613000266201965,88.37239074707031,-0.11215967684984207,0.0,False,0.00011926616571145132,1.1630111932754517,3.1575441360473633,5.259873867034912
-30.040496826171875,194.15611267089844,-166.10183715820312,-30.93310546875,-4.3545451164245605,-5.885120524707673,88.42569732666016,-0.1355232447385788,0.0,False,0.00011926616571145132,1.1786656379699707,3.1724276542663574,5.287365436553955
-30.19609832763672,194.13748168945312,-165.65589904785156,-30.89182472229004,-4.44133186340332,-6.1627225114437465,88.30403137207031,-0.15176700055599213,0.0,False,0.00011926616571145132,1.1943836212158203,3.1859707832336426,5.315443992614746
-30.351530075073242,194.11839294433594,-165.21156311035156,-30.852540969848633,-4.5249738693237305,-6.444664333974657,88.00033569335938,-0.17351630330085754,0.0,False,0.00011926616571145132,1.210159182548523,3.1983089447021484,5.344083309173584
-30.506792068481445,194.09884643554688,-164.77029418945312,-30.814359664916992,-4.607629299163818,-6.7253546682498495,87.33978271484375,-0.1902553290128708,0.0,False,0.00011926616571145132,1.226010799407959,3.2125136852264404,5.37215518951416
-30.661893844604492,194.07888793945312,-164.3329620361328,-30.778087615966797,-4.686983585357666,-7.008380106710575,86.52873229980469,-0.21080006659030914,0.0,False,0.00011926616571145132,1.241931438446045,3.225403070449829,5.3997015953063965
-30.816829681396484,194.05848693847656,-163.90072631835938,-30.743061065673828,-4.764270305633545,-7.290186249018319,85.50559997558594,-0.23454903066158295,0.0,False,0.00011926616571145132,1.2579246759414673,3.238417387008667,5.426284313201904
-30.97159767150879,194.0376739501953,-163.4747314453125,-30.70925521850586,-4.839390754699707,-7.569825222292025,84.27286529541016,-0.2518117129802704,0.0,False,0.00011926616571145132,1.2739957571029663,3.251735210418701,5.451467514038086
-31.12620735168457,194.01641845703125,-163.0557861328125,-30.6771297454834,-4.910920143127441,-7.849239734213484,82.89434814453125,-0.2657237946987152,0.0,False,0.00011926616571145132,1.2901370525360107,3.2637908458709717,5.475366115570068
-31.280658721923828,193.99473571777344,-162.64451599121094,-30.6466121673584,-4.978768825531006,-8.12797598013816,81.3711929321289,-0.2818012237548828,0.0,False,0.00011926616571145132,1.306341528892517,3.274648427963257,5.498110771179199
-31.280658721923828,193.99473571777344,-162.64451599121094,-30.6466121673584,-4.978768825531006,-8.12797598013816,79.70513153076172,-0.2818012237548828,0.0,False,0.00011926616571145132,1.306341528892517,3.274648427963257,5.498110771179199
-31.58913803100586,193.95028686523438,-161.84710693359375,-30.587730407714844,-5.106292247772217,-8.675376718565076,77.88662719726562,-0.3110055923461914,0.0,False,0.00011926616571145132,1.3389647006988525,3.302424430847168,5.543354034423828
-31.7431697845459,193.927490234375,-161.4619140625,-30.559661865234375,-5.166561126708984,-8.942130250988782,76.02218627929688,-0.3339744508266449,0.0,False,0.00011926616571145132,1.3553717136383057,3.3146002292633057,5.565989017486572
-31.897062301635742,193.90431213378906,-161.08592224121094,-30.531267166137695,-5.226406097412109,-9.200218988463774,74.21774291992188,-0.3491770625114441,0.0,False,0.00011926616571145132,1.371845006942749,3.3290212154388428,5.5893754959106445
-32.05080795288086,193.88075256347656,-160.71923828125,-30.50316047668457,-5.284885883331299,-9.451444166934493,72.38822937011719,-0.3649594485759735,0.0,False,0.00011926616571145132,1.3883819580078125,3.343266248703003,5.613766193389893
-32.20440673828125,193.8568115234375,-160.36270141601562,-30.474775314331055,-5.343148231506348,-9.692697620425974,70.37051391601562,-0.38112351298332214,0.0,False,0.00011926616571145132,1.404988408088684,3.357719659805298,5.638553142547607
-32.35784912109375,193.83248901367188,-160.0170135498047,-30.446279525756836,-5.40087890625,-9.923902831292082,68.19769287109375,-0.3965754508972168,0.0,False,0.00011926616571145132,1.4216684103012085,3.3722827434539795,5.663250923156738
-32.51114273071289,193.80783081054688,-159.68234252929688,-30.418270111083984,-5.4567790031433105,-10.147457833133103,65.98560333251953,-0.4172491431236267,0.0,False,0.00011926616571145132,1.4384151697158813,3.385467767715454,5.687873840332031
-32.51114273071289,193.80783081054688,-159.68234252929688,-30.418270111083984,-5.4567790031433105,-10.147457833133103,63.71379852294922,-0.4172491431236267,0.0,False,0.00011926616571145132,1.4384151697158813,3.385467767715454,5.687873840332031
-32.817230224609375,193.75733947753906,-159.04824829101562,-30.361961364746094,-5.566307067871094,-10.562989772769185,61.27797317504883,-0.46093612909317017,0.0,False,0.00011926616571145132,1.472108006477356,3.411137580871582,5.735897064208984
-32.97001266479492,193.73153686523438,-158.75,-30.3339786529541,-5.619348526000977,-10.754970929429163,58.81010437011719,-0.4856977164745331,0.0,False,0.00011926616571145132,1.489058494567871,3.423290252685547,5.758586883544922
-33.12262725830078,193.7053680419922,-158.4644775390625,-30.3065128326416,-5.6703667640686035,-10.937975473920602,56.31023025512695,-0.5039581656455994,0.0,False,0.00011926616571145132,1.5060688257217407,3.4342031478881836,5.780545711517334
-33.27507019042969,193.67884826660156,-158.1917724609375,-30.27922248840332,-5.719489097595215,-11.111569897997043,53.75703430175781,-0.5231010317802429,0.0,False,0.00011926616571145132,1.5231399536132812,3.4459609985351562,5.802272796630859
-33.42734909057617,193.65200805664062,-157.93209838867188,-30.25238609313965,-5.766550540924072,-11.275943871496509,51.1676025390625,-0.5442883372306824,0.0,False,0.00011926616571145132,1.5402666330337524,3.4570083618164062,5.823978900909424
-33.579463958740234,193.62481689453125,-157.68553161621094,-30.226064682006836,-5.81151008605957,-11.431125151867462,48.54838562011719,-0.5649737119674683,0.0,False,0.00011926616571145132,1.5574429035186768,3.466878652572632,5.845644474029541
-33.73141098022461,193.5973358154297,-157.45225524902344,-30.20025062561035,-5.854355812072754,-11.576957820751886,45.89908218383789,-0.5814048051834106,0.0,False,0.00011926616571145132,1.5746628046035767,3.4756381511688232,5.8673577308654785
-33.73141098022461,193.5973358154297,-157.45225524902344,-30.20025062561035,-5.854355812072754,-11.576957820751886,43.26449203491211,-0.5814048051834106,0.0,False,0.00011926616571145132,1.5746628046035767,3.4756381511688232,5.8673577308654785
-34.034812927246094,193.54139709472656,-157.0269012451172,-30.14822006225586,-5.93601131439209,-11.834370051503186,40.415950775146484,-0.6138028502464294,0.0,False,0.00011926616571145132,1.6092488765716553,3.496673107147217,5.911746978759766
-34.186248779296875,193.51296997070312,-156.83604431152344,-30.122026443481445,-5.975225925445557,-11.943998665244607,37.48599624633789,-0.6323025226593018,0.0,False,0.00011926616571145132,1.6266268491744995,3.5074706077575684,5.933562755584717
-34.33750915527344,193.4842529296875,-156.66001892089844,-30.096393585205078,-6.01214599609375,-12.043105799035999,34.53938674926758,-0.6512531638145447,0.0,False,0.00011926616571145132,1.6440551280975342,3.517137289047241,5.9550981521606445
-34.48859786987305,193.4552459716797,-156.4988250732422,-30.071306228637695,-6.04677677154541,-12.13168483366124,31.576601028442383,-0.6733211874961853,0.0,False,0.00011926616571145132,1.6615278720855713,3.5257389545440674,5.976476669311523
-34.63949966430664,193.4259490966797,-156.35336303710938,-30.045522689819336,-6.081218242645264,-12.204536538093492,28.48678970336914,-0.6889000535011292,0.0,False,0.00011926616571145132,1.6790542602539062,3.535356283187866,5.997049331665039
-34.79021072387695,193.3963623046875,-156.22389221191406,-30.019941329956055,-6.113922119140625,-12.26456935095544,25.350130081176758,-0.7025589346885681,0.0,False,0.00011926616571145132,1.6966338157653809,3.544687032699585,6.016658782958984
-34.94073486328125,193.3665008544922,-156.11044311523438,-29.994953155517578,-6.144143104553223,-12.313270890077234,22.20383644104004,-0.7137874364852905,0.0,False,0.00011926616571145132,1.7142609357833862,3.5529942512512207,6.0354485511779785
-34.94073486328125,193.3665008544922,-156.11044311523438,-29.994953155517578,-6.144143104553223,-12.313270890077234,19.04869270324707,-0.7137874364852905,0.0,False,0.00011926616571145132,1.7142609357833862,3.5529942512512207,6.0354485511779785
-35.241233825683594,193.3059844970703,-155.9317626953125,-29.946666717529297,-6.197183132171631,-12.37644438449692,15.884993553161621,-0.7245514392852783,0.0,False,0.00011926616571145132,1.7496334314346313,3.5667364597320557,6.071081638336182
-35.39120864868164,193.275390625,-155.86656188964844,-29.92331886291504,-6.220015048980713,-12.390860874539015,12.713605880737305,-0.7252827286720276,0.0,False,0.00011926616571145132,1.7673684358596802,3.572274684906006,6.088109493255615
-35.541011810302734,193.2445526123047,-155.8175048828125,-29.900470733642578,-6.240398406982422,-12.393760640319755,9.535262107849121,-0.7252827286720276,0.0,False,0.00011926616571145132,1.7851293087005615,3.576984405517578,6.104754447937012
-35.69063949584961,193.21348571777344,-155.78460693359375,-29.878097534179688,-6.258334636688232,-12.385124550595435,6.350282669067383,-0.7252827286720276,0.0,False,0.00011926616571145132,1.8029117584228516,3.580920696258545,6.121126174926758
-35.84009552001953,193.18223571777344,-155.7681884765625,-29.85574722290039,-6.274515628814697,-12.363194132029491,3.0985238552093506,-0.7252827286720276,0.0,False,0.00011926616571145132,1.8207170963287354,3.5848302841186523,6.137020111083984
-35.989376068115234,193.1508026123047,-155.7683563232422,-29.8335018157959,-6.2888054847717285,-12.328148829334907,-0.2053263634443283,-0.7252827286720276,0.0,False,0.00011926616571145132,1.838545799255371,3.588700294494629,6.152313232421875
-35.989376068115234,193.1508026123047,-155.7683563232422,-29.8335018157959,-6.2888054847717285,-12.328148829334907,-3.503734827041626,-0.7252827286720276,0.0,False,0.00011926616571145132,1.838545799255371,3.588700294494629,6.152313232421875
-36.28742599487305,193.08737182617188,-155.81863403320312,-29.79032325744629,-6.309874534606934,-12.22232343350538,-6.796365737915039,-0.7252827286720276,0.0,False,0.00011926616571145132,1.87425696849823,3.594327926635742,6.181491851806641
-36.43619918823242,193.05545043945312,-155.86871337890625,-29.769134521484375,-6.316928386688232,-12.15098535278861,-10.097750663757324,-0.7252827286720276,0.0,False,0.00011926616571145132,1.8921335935592651,3.5964388847351074,6.195479869842529
-36.58479690551758,193.02333068847656,-155.9357452392578,-29.747760772705078,-6.322388648986816,-12.065532005106206,-13.439726829528809,-0.7252827286720276,0.0,False,0.00011926616571145132,1.9100279808044434,3.5990517139434814,6.208737373352051
-36.73322296142578,192.9910888671875,-156.01976013183594,-29.726776123046875,-6.325202465057373,-11.968104153310634,-16.772382736206055,-0.7252827286720276,0.0,False,0.00011926616571145132,1.9279361963272095,3.601026773452759,6.221400260925293
-36.88148498535156,192.95872497558594,-156.12060546875,-29.706138610839844,-6.325370788574219,-11.858845781373674,-20.09535026550293,-0.7252827286720276,0.0,False,0.00011926616571145132,1.9458547830581665,3.602421522140503,6.233551502227783
-37.02958679199219,192.9262237548828,-156.23822021484375,-29.68581199645996,-6.32289981842041,-11.737802011173272,-23.407535552978516,-0.7252827286720276,0.0,False,0.00011926616571145132,1.963780164718628,3.603248119354248,6.245271682739258
-37.17752456665039,192.89364624023438,-156.3726348876953,-29.66575050354004,-6.317780017852783,-11.604951904319165,-26.708728790283203,-0.7252827286720276,0.0,False,0.00011926616571145132,1.9817092418670654,3.6035609245300293,6.256644248962402
-37.3253059387207,192.86099243164062,-156.523681640625,-29.645917892456055,-6.310015678405762,-11.460451381653513,-29.997133255004883,-0.7252827286720276,0.0,False,0.00011926616571145132,1.9996389150619507,3.6033756732940674,6.267743110656738
-37.472930908203125,192.82823181152344,-156.69134521484375,-29.62627410888672,-6.29960298538208,-11.304317582005751,-33.271728515625,-0.7252827286720276,0.0,False,0.00011926616571145132,2.017566680908203,3.602715492248535,6.27863073348999
-37.62040328979492,192.79542541503906,-156.87551879882812,-29.60677719116211,-6.286538124084473,-11.136658860553695,-36.5314826965332,-0.7248439192771912,0.0,False,0.00011926616571145132,2.035489559173584,3.6016194820404053,6.289361000061035
-37.76772689819336,192.7625732421875,-157.0761260986328,-29.58738136291504,-6.270815372467041,-10.95755557302445,-39.775081634521484,-0.7223606705665588,0.0,False,0.00011926616571145132,2.053405284881592,3.6001174449920654,6.299988746643066
-37.9149055480957,192.7296905517578,-157.29302978515625,-29.568050384521484,-6.252441883087158,-10.767129540286817,-43.00023651123047,-0.7155255079269409,0.0,False,0.00011926616571145132,2.0713112354278564,3.598208427429199,6.3105549812316895
-38.06193542480469,192.69677734375,-157.52618408203125,-29.548734664916992,-6.231394290924072,-10.565462989662308,-46.20586013793945,-0.7027021646499634,0.0,False,0.00011926616571145132,2.0892059803009033,3.595937967300415,6.32110071182251
-38.208824157714844,192.6638641357422,-157.77548217773438,-29.52938461303711,-6.207681655883789,-10.35263976913788,-49.390350341796875,-0.6907395124435425,0.0,False,0.00011926616571145132,2.1070871353149414,3.5933303833007812,6.331653118133545
-38.35556411743164,192.63096618652344,-158.04075622558594,-29.50996208190918,-6.181290626525879,-10.128851601321855,-52.55086898803711,-0.6768103241920471,0.0,False,0.00011926616571145132,2.124952793121338,3.5903871059417725,6.342253684997559
-38.50217056274414,192.59808349609375,-158.32192993164062,-29.490419387817383,-6.152215003967285,-9.894182511787875,-55.68559265136719,-0.6528928279876709,0.0,False,0.00011926616571145132,2.142801523208618,3.5871353149414062,6.352901935577393
-38.50217056274414,192.59808349609375,-158.32192993164062,-29.490419387817383,-6.152215003967285,-9.894182511787875,-58.792381286621094,-0.6528928279876709,0.0,False,0.00011926616571145132,2.142801523208618,3.5871353149414062,6.352901935577393
-38.648643493652344,192.5652313232422,-158.6188201904297,-29.470703125,-6.120443820953369,-9.648830948434522,-61.86886215209961,-0.6367401480674744,0.0,False,0.00011926616571145132,2.1606314182281494,3.5835957527160645,6.3636322021484375
-38.79497528076172,192.53244018554688,-158.9312744140625,-29.450763702392578,-6.08596134185791,-9.392976295955748,-64.80903625488281,-0.6194930672645569,0.0,False,0.00011926616571145132,2.1784415245056152,3.5797924995422363,6.3744378089904785
-39.08725357055664,192.46701049804688,-159.60031127929688,-29.41180992126465,-6.016761302947998,-8.838231717168725,-67.64035034179688,-0.5921019315719604,0.0,False,0.00011926616571145132,2.2139980792999268,3.5716161727905273,6.396273612976074
-39.233211517333984,192.4343719482422,-159.9558563232422,-29.393077850341797,-5.980918884277344,-8.542590811507495,-70.37339782714844,-0.5851309895515442,0.0,False,0.00011926616571145132,2.231743812561035,3.5673277378082275,6.4072771072387695
