world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-67.66407012939453,-190.04568481445312,-0.098388671875,31.003671646118164,-0.19395850598812103,-0.2600481915454227,-7.052712440490723,-0.9999986886978149,0.0,False,0.00011926616571145132,7.963272571563721,-3.862924814224243,-7.140074253082275
-67.50911712646484,-190.0464630126953,-0.1397704929113388,31.001876831054688,-0.2241031527519226,-0.27439608335877985,-8.10036849975586,-0.9999986886978149,0.0,False,0.00011926616571145132,7.944046497344971,-3.8683385848999023,-7.152826309204102
-67.35417938232422,-190.04737854003906,-0.186798095703125,30.9993896484375,-0.2560625672340393,-0.28646834248739333,-9.205978393554688,-0.9999986886978149,0.0,False,0.00011926616571145132,7.9247727394104,-3.875822067260742,-7.164581298828125
-67.19925689697266,-190.0484161376953,-0.2397155612707138,30.99642562866211,-0.2898564040660858,-0.29605797440584347,-10.36361026763916,-0.9999986886978149,0.0,False,0.00011926616571145132,7.905455589294434,-3.882746458053589,-7.1753249168396
-67.0443344116211,-190.04954528808594,-0.298797607421875,30.992919921875,-0.325445294380188,-0.30282226498554177,-11.569647789001465,-0.9999986886978149,0.0,False,0.00011926616571145132,7.886098861694336,-3.8891749382019043,-7.185208320617676
-66.8894271850586,-190.05084228515625,-0.3642577528953552,30.98882293701172,-0.362846314907074,-0.3065845213730447,-12.82347297668457,-0.9999986886978149,0.0,False,0.00011926616571145132,7.86670446395874,-3.895089864730835,-7.194217205047607
-66.73454284667969,-190.05227661132812,-0.4363402724266052,30.98409080505371,-0.4020308554172516,-0.30705345218563307,-14.121808052062988,-0.9999986886978149,0.0,False,0.00011926616571145132,7.847275733947754,-3.900509834289551,-7.202413558959961
-66.57968139648438,-190.05384826660156,-0.515228271484375,30.978683471679688,-0.4429858326911926,-0.30402826138963057,-15.462932586669922,-0.9999986886978149,0.0,False,0.00011926616571145132,7.827816009521484,-3.905452251434326,-7.209872245788574
-66.42485046386719,-190.0555877685547,-0.6011657118797302,30.97256088256836,-0.485715389251709,-0.2972798811873141,-16.84438705444336,-0.9999986886978149,0.0,False,0.00011926616571145132,7.808327674865723,-3.9099245071411133,-7.216640949249268
-66.42485046386719,-190.0555877685547,-0.6011657118797302,30.97256088256836,-0.485715389251709,-0.2972798811873141,-18.264476776123047,-0.9999986886978149,0.0,False,0.00011926616571145132,7.808327674865723,-3.9099245071411133,-7.216640949249268
-66.11526489257812,-190.0595703125,-0.7949522733688354,30.958026885986328,-0.5764259696006775,-0.2717487634202973,-19.720308303833008,-0.9999986886978149,0.0,False,0.00011926616571145132,7.769275188446045,-3.9175209999084473,-7.228211402893066
-65.96053314208984,-190.0618133544922,-0.9031370878219604,30.949541091918945,-0.6244106888771057,-0.2526553094819486,-21.210947036743164,-0.9999986886978149,0.0,False,0.00011926616571145132,7.749716758728027,-3.92065167427063,-7.2331223487854
-65.80583953857422,-190.0642547607422,-1.019073486328125,30.940196990966797,-0.6741229891777039,-0.22908573045927882,-22.73335075378418,-0.9999986886978149,0.0,False,0.00011926616571145132,7.730138778686523,-3.923353433609009,-7.237486839294434
-65.65119171142578,-190.06689453125,-1.1429139375686646,30.929962158203125,-0.7255464792251587,-0.20086813467974496,-24.28511619567871,-0.9999986886978149,0.0,False,0.00011926616571145132,7.710546016693115,-3.925654888153076,-7.241332054138184
-65.49659729003906,-190.0697021484375,-1.274780511856079,30.91879653930664,-0.7786821722984314,-0.16789442754220762,-25.864730834960938,-0.9999986886978149,0.0,False,0.00011926616571145132,7.690938472747803,-3.927554130554199,-7.244658470153809
-65.34205627441406,-190.07272338867188,-1.414825439453125,30.906660079956055,-0.8335261344909668,-0.13001816311933423,-27.470378875732422,-0.9999986886978149,0.0,False,0.00011926616571145132,7.671319484710693,-3.929041624069214,-7.247527122497559
-65.18756866455078,-190.07598876953125,-1.5631715059280396,30.893522262573242,-0.8900602459907532,-0.0870965428655115,-29.09947967529297,-0.9999986886978149,0.0,False,0.00011926616571145132,7.65169095993042,-3.930140256881714,-7.249999523162842
-65.03314971923828,-190.0794677734375,-1.719879150390625,30.879350662231445,-0.9482444524765015,-0.03900942718300282,-30.74894905090332,-0.9999986886978149,0.0,False,0.00011926616571145132,7.632055282592773,-3.9308855533599854,-7.252007484436035
-64.87879943847656,-190.08316040039062,-1.8851011991500854,30.864103317260742,-1.0080877542495728,0.014363313823084978,-32.417808532714844,-0.9999986886978149,0.0,False,0.00011926616571145132,7.612414360046387,-3.9312591552734375,-7.253599166870117
-64.72453308105469,-190.0871124267578,-2.058899164199829,30.847747802734375,-1.0695749521255493,0.07309485214774303,-34.10356903076172,-0.9999986886978149,0.0,False,0.00011926616571145132,7.592769622802734,-3.9312620162963867,-7.25482177734375
-64.5703353881836,-190.09127807617188,-2.241363286972046,30.830245971679688,-1.1326954364776611,0.13727720862266857,-35.804962158203125,-0.9999986886978149,0.0,False,0.00011926616571145132,7.573123455047607,-3.930901050567627,-7.255675315856934
-64.41622161865234,-190.09571838378906,-2.432525873184204,30.811561584472656,-1.1974152326583862,0.20698688681472044,-37.51927185058594,-0.9999986886978149,0.0,False,0.00011926616571145132,7.553478240966797,-3.930203437805176,-7.256167411804199
-64.26219940185547,-190.1004180908203,-2.632446527481079,30.791669845581055,-1.2637075185775757,0.28231425359967366,-39.243831634521484,-0.9999986886978149,0.0,False,0.00011926616571145132,7.533834457397461,-3.9291632175445557,-7.256317615509033
-64.1082763671875,-190.10540771484375,-2.841217517852783,30.77052879333496,-1.3315412998199463,0.36338783820356646,-40.97695541381836,-0.9999986886978149,0.0,False,0.00011926616571145132,7.514194965362549,-3.927818775177002,-7.256098747253418
-63.95445251464844,-190.1106414794922,-3.058807611465454,30.748085021972656,-1.4009678363800049,0.4500575811209786,-42.71905517578125,-0.9999986886978149,0.0,False,0.00011926616571145132,7.494561195373535,-3.926089286804199,-7.255552291870117
-63.80073165893555,-190.1161651611328,-3.2853097915649414,30.72433090209961,-1.4718687534332275,0.5426156043610586,-44.46443176269531,-0.9999986886978149,0.0,False,0.00011926616571145132,7.4749345779418945,-3.9240663051605225,-7.254692077636719
-63.64712905883789,-190.12196350097656,-3.5206916332244873,30.699220657348633,-1.5442547798156738,0.6409844523035679,-46.21319580078125,-0.9999986886978149,0.0,False,0.00011926616571145132,7.455316543579102,-3.9217240810394287,-7.253482818603516
-63.49364471435547,-190.12806701660156,-3.764954090118408,30.67272186279297,-1.6180930137634277,0.7452011464851913,-47.96288299560547,-0.9999986886978149,0.0,False,0.00011926616571145132,7.435709476470947,-3.9190661907196045,-7.251925468444824
-63.34029006958008,-190.1344757080078,-4.018127918243408,30.644798278808594,-1.6933550834655762,0.8553225929437223,-49.711883544921875,-0.9999986886978149,0.0,False,0.00011926616571145132,7.416114330291748,-3.9160988330841064,-7.25006103515625
-63.34029006958008,-190.1344757080078,-4.018127918243408,30.644798278808594,-1.6933550834655762,0.8553225929437223,-51.45792007446289,-0.9999986886978149,0.0,False,0.00011926616571145132,7.416114330291748,-3.9160988330841064,-7.25006103515625
-63.03397750854492,-190.14822387695312,-4.551027297973633,30.584556579589844,-1.848006248474121,1.0932566083712558,-53.19947814941406,-0.9999986886978149,0.0,False,0.00011926616571145132,7.37696647644043,-3.909238576889038,-7.245334625244141
-63.03397750854492,-190.14822387695312,-4.551027297973633,30.584556579589844,-1.848006248474121,1.0932566083712558,-54.93410873413086,-0.9999986886978149,0.0,False,0.00011926616571145132,7.37696647644043,-3.909238576889038,-7.245334625244141
-62.72824478149414,-190.1632537841797,-5.119204521179199,30.518239974975586,-2.0079028606414795,1.354938017663033,-56.66173553466797,-0.9999986886978149,0.0,False,0.00011926616571145132,7.337884902954102,-3.9011945724487305,-7.239255428314209
-62.575618743896484,-190.1713104248047,-5.416415214538574,30.48273277282715,-2.089708089828491,1.4947059125536128,-58.377891540527344,-0.9999986886978149,0.0,False,0.00011926616571145132,7.31837272644043,-3.896738290786743,-7.235690116882324
-62.42315673828125,-190.17965698242188,-5.722263336181641,30.44560432434082,-2.1727211475372314,1.6403255151072722,-60.08338165283203,-0.9623662233352661,0.0,False,0.00011926616571145132,7.2988810539245605,-3.8919780254364014,-7.231776714324951
-62.27086639404297,-190.18841552734375,-6.036716461181641,30.406856536865234,-2.2568538188934326,1.7918997581373537,-61.7738037109375,-0.8285701274871826,0.0,False,0.00011926616571145132,7.279412269592285,-3.886936902999878,-7.227473735809326
-62.27086639404297,-190.18841552734375,-6.036716461181641,30.406856536865234,-2.2568538188934326,1.7918997581373537,-63.4492301940918,-0.8285701274871826,0.0,False,0.00011926616571145132,7.279412269592285,-3.886936902999878,-7.227473735809326
-61.96683120727539,-190.2069549560547,-6.690587043762207,30.326128005981445,-2.426326036453247,2.116223122965015,-65.02133178710938,-0.576923668384552,0.0,False,0.00011926616571145132,7.24054479598999,-3.8762388229370117,-7.217802047729492
-61.8150749206543,-190.2167510986328,-7.02896785736084,30.286352157592773,-2.5098605155944824,2.2916338076696467,-66.49473571777344,-0.4680462181568146,0.0,False,0.00011926616571145132,7.221146583557129,-3.870866298675537,-7.212371826171875
-61.66349411010742,-190.2269287109375,-7.374334335327148,30.247467041015625,-2.5928306579589844,2.4748834252873806,-67.8702163696289,-0.3817824423313141,0.0,False,0.00011926616571145132,7.201771259307861,-3.8655478954315186,-7.206539154052734
-61.51207733154297,-190.23745727539062,-7.726172924041748,30.209684371948242,-2.6753265857696533,2.6653428640679744,-69.1492691040039,-0.29280275106430054,0.0,False,0.00011926616571145132,7.182419300079346,-3.8603084087371826,-7.200316905975342
-61.36082458496094,-190.2483367919922,-8.083992958068848,30.173152923583984,-2.7573344707489014,2.862594784510322,-70.3290786743164,-0.20400020480155945,0.0,False,0.00011926616571145132,7.163088798522949,-3.855189800262451,-7.193664073944092
-61.209716796875,-190.25958251953125,-8.447275161743164,30.13796043395996,-2.8388354778289795,3.06619497138401,-71.40806579589844,-0.11031553894281387,0.0,False,0.00011926616571145132,7.1437811851501465,-3.850191593170166,-7.186615467071533
-61.058753967285156,-190.27120971679688,-8.815471649169922,30.104154586791992,-2.9197781085968018,3.2757266368996563,-72.38392639160156,-0.039424505084753036,0.0,False,0.00011926616571145132,7.12449312210083,-3.845322847366333,-7.179136276245117
-60.907928466796875,-190.28317260742188,-9.188061714172363,30.07177734375,-3.0000555515289307,3.490904436262479,-73.25310516357422,0.023685235530138016,0.0,False,0.00011926616571145132,7.105226516723633,-3.840613603591919,-7.171233654022217
-60.75722885131836,-190.29554748535156,-9.564467430114746,30.040828704833984,-3.0795881748199463,3.7113273674601386,-74.01400756835938,0.0789717584848404,0.0,False,0.00011926616571145132,7.085978031158447,-3.8360633850097656,-7.162935256958008
-60.606658935546875,-190.30825805664062,-9.94416618347168,30.011320114135742,-3.1582844257354736,3.936674395192446,-74.66307830810547,0.1373787671327591,0.0,False,0.00011926616571145132,7.066749095916748,-3.83166241645813,-7.154206275939941
-60.456199645996094,-190.32135009765625,-10.326521873474121,29.98323631286621,-3.236049175262451,4.166512351411607,-75.19798278808594,0.19970965385437012,0.0,False,0.00011926616571145132,7.047537803649902,-3.8274030685424805,-7.145046710968018
-60.30585479736328,-190.3347930908203,-10.710953712463379,29.956579208374023,-3.3127312660217285,4.400572228765915,-75.61613464355469,0.26746946573257446,0.0,False,0.00011926616571145132,7.0283427238464355,-3.823328971862793,-7.135470867156982
-60.30585479736328,-190.3347930908203,-10.710953712463379,29.956579208374023,-3.3127312660217285,4.400572228765915,-75.9141845703125,0.26746946573257446,0.0,False,0.00011926616571145132,7.0283427238464355,-3.823328971862793,-7.135470867156982
-60.00546646118164,-190.36282348632812,-11.483659744262695,29.907453536987305,-3.4624836444854736,4.879740461690177,-76.09130096435547,0.3381357789039612,0.0,False,0.00011926616571145132,6.990002155303955,-3.815622568130493,-7.115240097045898
-59.85541534423828,-190.37738037109375,-11.870655059814453,29.88494873046875,-3.5353047847747803,5.124081058594146,-76.14356231689453,0.3680044710636139,0.0,False,0.00011926616571145132,6.970854759216309,-3.811997890472412,-7.104550838470459
-59.7054443359375,-190.39230346679688,-12.257222175598145,29.863792419433594,-3.6065545082092285,5.371142231575348,-76.06895446777344,0.3854118287563324,0.0,False,0.00011926616571145132,6.951721668243408,-3.8085591793060303,-7.093506336212158
-59.5555534362793,-190.40757751464844,-12.642718315124512,29.843952178955078,-3.676137685775757,5.620475193156104,-75.86495971679688,0.39735233783721924,0.0,False,0.00011926616571145132,6.932602405548096,-3.805264472961426,-7.082188606262207
-59.40574264526367,-190.4232177734375,-13.026476860046387,29.825401306152344,-3.7439205646514893,5.87168025466901,-75.52952575683594,0.40469762682914734,0.0,False,0.00011926616571145132,6.913496494293213,-3.8021059036254883,-7.070556640625
-59.2559928894043,-190.43919372558594,-13.407767295837402,29.80812644958496,-3.8097145557403564,6.124399377530798,-75.05873107910156,0.4058138132095337,0.0,False,0.00011926616571145132,6.894402980804443,-3.7991409301757812,-7.058624267578125
-59.10631561279297,-190.45553588867188,-13.785938262939453,29.792083740234375,-3.873420238494873,6.378176309250052,-74.45175170898438,0.4057021737098694,0.0,False,0.00011926616571145132,6.875322341918945,-3.7963011264801025,-7.046507835388184
-59.10631561279297,-190.45553588867188,-13.785938262939453,29.792083740234375,-3.873420238494873,6.378176309250052,-73.7047348022461,0.4057021737098694,0.0,False,0.00011926616571145132,6.875322341918945,-3.7963011264801025,-7.046507835388184
-58.8071403503418,-190.4892120361328,-14.530014038085938,29.763580322265625,-3.9938583374023438,6.88737037038041,-72.8139877319336,0.40235644578933716,0.0,False,0.00011926616571145132,6.837193965911865,-3.7911086082458496,-7.021605014801025
-58.65763854980469,-190.50657653808594,-14.894457817077637,29.751041412353516,-4.050265789031982,7.141949180075373,-71.77787017822266,0.3964644968509674,0.0,False,0.00011926616571145132,6.818146705627441,-3.7887399196624756,-7.008941650390625
-58.65763854980469,-190.50657653808594,-14.894457817077637,29.751041412353516,-4.050265789031982,7.141949180075373,-70.59239959716797,0.3964644968509674,0.0,False,0.00011926616571145132,6.818146705627441,-3.7887399196624756,-7.008941650390625
-58.358787536621094,-190.54222106933594,-15.604354858398438,29.729177474975586,-4.154599189758301,7.64889441152165,-69.25374603271484,0.3814529478549957,0.0,False,0.00011926616571145132,6.780081748962402,-3.784397602081299,-6.983396530151367
-58.20943069458008,-190.5605010986328,-15.948685646057129,29.719120025634766,-4.204493045806885,7.89624217825784,-67.84742736816406,0.3744405210018158,0.0,False,0.00011926616571145132,6.761064529418945,-3.782346725463867,-6.970576286315918
-58.06013107299805,-190.5791015625,-16.285478591918945,29.709308624267578,-4.253519058227539,8.137739551520205,-66.37388610839844,0.37018316984176636,0.0,False,0.00011926616571145132,6.742056846618652,-3.780341625213623,-6.957790374755859
-57.9108772277832,-190.5979766845703,-16.614421844482422,29.699674606323242,-4.301634311676025,8.373139134311302,-64.8335952758789,0.3680044710636139,0.0,False,0.00011926616571145132,6.723060131072998,-3.778355121612549,-6.945031642913818
-57.76167297363281,-190.6171875,-16.935195922851562,29.6901912689209,-4.348774433135986,8.602237069351323,-63.22822570800781,0.3676779270172119,0.0,False,0.00011926616571145132,6.704073429107666,-3.7764034271240234,-6.9323410987854
-57.61252212524414,-190.6366729736328,-17.247451782226562,29.68084144592285,-4.394899368286133,8.824756203923503,-61.558143615722656,0.3676779270172119,0.0,False,0.00011926616571145132,6.685096740722656,-3.774491548538208,-6.919773578643799
-57.46342468261719,-190.65647888183594,-17.55085563659668,29.671615600585938,-4.439964294433594,9.040445502786163,-59.8249397277832,0.3676779270172119,0.0,False,0.00011926616571145132,6.666131496429443,-3.772597074508667,-6.907349586486816
-57.314388275146484,-190.67657470703125,-17.84513282775879,29.66250991821289,-4.483928203582764,9.249107281543722,-58.028656005859375,0.36789560317993164,0.0,False,0.00011926616571145132,6.647176265716553,-3.770718574523926,-6.8951096534729
-57.1654052734375,-190.6969757080078,-18.129920959472656,29.653520584106445,-4.526744842529297,9.450465894170298,-56.17020797729492,0.36789560317993164,0.0,False,0.00011926616571145132,6.628231525421143,-3.768873453140259,-6.883054256439209
-57.0164794921875,-190.71763610839844,-18.40497589111328,29.644649505615234,-4.568356990814209,9.644386195901104,-54.2507438659668,0.36789560317993164,0.0,False,0.00011926616571145132,6.6092987060546875,-3.767066240310669,-6.87124490737915
-56.867610931396484,-190.73858642578125,-18.6699275970459,29.635900497436523,-4.608736038208008,9.830553644785324,-52.269893646240234,0.36789560317993164,0.0,False,0.00011926616571145132,6.590376377105713,-3.7652699947357178,-6.8596882820129395
-56.867610931396484,-190.73858642578125,-18.6699275970459,29.635900497436523,-4.608736038208008,9.830553644785324,-50.22951126098633,0.36789560317993164,0.0,False,0.00011926616571145132,6.590376377105713,-3.7652699947357178,-6.8596882820129395
-56.718807220458984,-190.7598419189453,-18.92453384399414,29.62727165222168,-4.647807598114014,10.008866185460374,-48.12929916381836,0.36811330914497375,0.0,False,0.00011926616571145132,6.571465492248535,-3.7635207176208496,-6.848452568054199
-56.57006072998047,-190.78134155273438,-19.16843032836914,29.6187686920166,-4.6855387687683105,10.179023574262045,-45.96994400024414,0.36811330914497375,0.0,False,0.00011926616571145132,6.552565574645996,-3.761796474456787,-6.837497234344482
-56.272762298583984,-190.82516479492188,-19.623016357421875,29.60213851928711,-4.75676965713501,10.49419250533541,-43.751522064208984,0.3706192672252655,0.0,False,0.00011926616571145132,6.514800071716309,-3.7584316730499268,-6.816740036010742
-56.12421417236328,-190.8474578857422,-19.833127975463867,29.594011306762695,-4.790186405181885,10.638783095573581,-41.476192474365234,0.37378478050231934,0.0,False,0.00011926616571145132,6.495934963226318,-3.756795644760132,-6.806979656219482
-55.97572708129883,-190.87001037597656,-20.031400680541992,29.586002349853516,-4.822083950042725,10.774425323360301,-39.14480972290039,0.37794268131256104,0.0,False,0.00011926616571145132,6.477080345153809,-3.7552003860473633,-6.79766321182251
-55.97572708129883,-190.87001037597656,-20.031400680541992,29.586002349853516,-4.822083950042725,10.774425323360301,-36.75838088989258,0.37794268131256104,0.0,False,0.00011926616571145132,6.477080345153809,-3.7552003860473633,-6.79766321182251
-55.67896270751953,-190.91587829589844,-20.39129066467285,29.570350646972656,-4.881203651428223,11.01795240842679,-34.318721771240234,0.38717472553253174,0.0,False,0.00011926616571145132,6.439408302307129,-3.752094268798828,-6.78045129776001
-55.53068542480469,-190.9391632080078,-20.552366256713867,29.56269645690918,-4.9083638191223145,11.125409363791068,-31.82684898376465,0.3921440839767456,0.0,False,0.00011926616571145132,6.420589923858643,-3.750582456588745,-6.772610187530518
-55.53068542480469,-190.9391632080078,-20.552366256713867,29.56269645690918,-4.9083638191223145,11.125409363791068,-29.283857345581055,0.3921440839767456,0.0,False,0.00011926616571145132,6.420589923858643,-3.750582456588745,-6.772610187530518
-55.234344482421875,-190.98638916015625,-20.835594177246094,29.54769515991211,-4.957757472991943,11.310755522797086,-26.692428588867188,0.39990782737731934,0.0,False,0.00011926616571145132,6.382988929748535,-3.7476391792297363,-6.758608341217041
-55.234344482421875,-190.98638916015625,-20.835594177246094,29.54769515991211,-4.957757472991943,11.310755522797086,-24.054216384887695,0.39990782737731934,0.0,False,0.00011926616571145132,6.382988929748535,-3.7476391792297363,-6.758608341217041
-54.93830108642578,-191.03448486328125,-21.06523323059082,29.5330753326416,-5.000350475311279,11.455416979786994,-21.3682861328125,0.41219279170036316,0.0,False,0.00011926616571145132,6.34543514251709,-3.7448134422302246,-6.746949195861816
-54.79038619995117,-191.058837890625,-21.159385681152344,29.525896072387695,-5.019015789031982,11.512069395118592,-18.63888931274414,0.41848790645599365,0.0,False,0.00011926616571145132,6.326676368713379,-3.743425130844116,-6.742065906524658
-54.642547607421875,-191.0833740234375,-21.239492416381836,29.518789291381836,-5.035888671875,11.558070202298818,-15.867228507995605,0.4252641499042511,0.0,False,0.00011926616571145132,6.307929992675781,-3.742095470428467,-6.737823963165283
-54.49478530883789,-191.1081085205078,-21.305286407470703,29.511747360229492,-5.050929069519043,11.59322611990584,-13.054587364196777,0.43230119347572327,0.0,False,0.00011926616571145132,6.289195537567139,-3.7407853603363037,-6.734251976013184
-54.34709930419922,-191.1330108642578,-21.356647491455078,29.504764556884766,-5.064112186431885,11.617462703658203,-10.2013578414917,0.44040432572364807,0.0,False,0.00011926616571145132,6.270473003387451,-3.7394633293151855,-6.731356143951416
-54.19948959350586,-191.1580810546875,-21.39333152770996,29.497831344604492,-5.075393199920654,11.630618233731582,-7.310939311981201,0.45097681879997253,0.0,False,0.00011926616571145132,6.251762390136719,-3.7381744384765625,-6.729156494140625
-54.05195999145508,-191.18331909179688,-21.415149688720703,29.490934371948242,-5.084751605987549,11.632539363082945,-4.384794235229492,0.46664443612098694,0.0,False,0.00011926616571145132,6.233064651489258,-3.7369163036346436,-6.727660655975342
-53.904510498046875,-191.20872497558594,-21.4219913482666,29.48406410217285,-5.092138767242432,11.623205457569426,-1.4243801832199097,0.4787258505821228,0.0,False,0.00011926616571145132,6.2143778800964355,-3.735665798187256,-6.726895809173584
-53.757137298583984,-191.2342529296875,-21.41362762451172,29.477203369140625,-5.097529888153076,11.602430388771316,1.5677995681762695,0.48949509859085083,0.0,False,0.00011926616571145132,6.195703506469727,-3.734440565109253,-6.726840972900391
-53.757137298583984,-191.2342529296875,-21.41362762451172,29.477203369140625,-5.097529888153076,11.602430388771316,4.59049654006958,0.48949509859085083,0.0,False,0.00011926616571145132,6.195703506469727,-3.734440565109253,-6.726840972900391
-53.46263122558594,-191.2857208251953,-21.350757598876953,29.46346664428711,-5.102172374725342,11.526309711109716,7.64098596572876,0.5082937479019165,0.0,False,0.00011926616571145132,6.15839147567749,-3.7320148944854736,-6.728944778442383
-53.31549835205078,-191.31163024902344,-21.29594612121582,29.45655632019043,-5.101349830627441,11.4707917362568,10.717463493347168,0.5178616642951965,0.0,False,0.00011926616571145132,6.139753818511963,-3.730813503265381,-6.731075763702393
-53.16844940185547,-191.33763122558594,-21.225452423095703,29.449596405029297,-5.098395347595215,11.403602043822417,13.817221641540527,0.5259127616882324,0.0,False,0.00011926616571145132,6.121127605438232,-3.72963547706604,-6.733978748321533
-53.021484375,-191.36373901367188,-21.139122009277344,29.442567825317383,-5.0932536125183105,11.324687518059532,16.938634872436523,0.5314329266548157,0.0,False,0.00011926616571145132,6.102514743804932,-3.7284443378448486,-6.737578392028809
-52.87459182739258,-191.38995361328125,-21.03682518005371,29.435447692871094,-5.085908889770508,11.233944275880178,20.07933235168457,0.5348804593086243,0.0,False,0.00011926616571145132,6.083912372589111,-3.727248191833496,-6.741942882537842
-52.727787017822266,-191.41622924804688,-20.918540954589844,29.4282169342041,-5.076315402984619,11.131435641076036,23.23564338684082,0.5374726057052612,0.0,False,0.00011926616571145132,6.065321922302246,-3.726062774658203,-6.747010707855225
-52.58106231689453,-191.4425811767578,-20.784147262573242,29.42085075378418,-5.06443977355957,11.017099095059741,26.405576705932617,0.5384615659713745,0.0,False,0.00011926616571145132,6.046744346618652,-3.724872589111328,-6.7527756690979
-52.434417724609375,-191.46896362304688,-20.633628845214844,29.4133243560791,-5.050256729125977,10.89096418043061,29.587322235107422,0.5385852456092834,0.0,False,0.00011926616571145132,6.028177738189697,-3.7236623764038086,-6.759243488311768
-52.28785705566406,-191.4954071044922,-20.4669132232666,29.405609130859375,-5.033722877502441,10.753036896905806,32.776695251464844,0.5385852456092834,0.0,False,0.00011926616571145132,6.009623050689697,-3.722444772720337,-6.766442775726318
-52.14137649536133,-191.52186584472656,-20.283992767333984,29.397680282592773,-5.0148162841796875,10.603349427486055,35.97126007080078,0.5385852456092834,0.0,False,0.00011926616571145132,5.9910807609558105,-3.721215009689331,-6.774290561676025
-51.99497604370117,-191.54835510253906,-20.0848331451416,29.38950538635254,-4.993484973907471,10.441962423216799,39.16776657104492,0.5385852456092834,0.0,False,0.00011926616571145132,5.972549915313721,-3.71996808052063,-6.782773494720459
-51.99497604370117,-191.54835510253906,-20.0848331451416,29.38950538635254,-4.993484973907471,10.441962423216799,42.31420135498047,0.5385852456092834,0.0,False,0.00011926616571145132,5.972549915313721,-3.71996808052063,-6.782773494720459
-51.702415466308594,-191.60137939453125,-19.638851165771484,29.373037338256836,-4.947677135467529,10.077542112674394,45.40658187866211,0.5385852456092834,0.0,False,0.00011926616571145132,5.935521125793457,-3.7174601554870605,-6.801604270935059
